k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.5000 |      143048.81 |      19 |       0 | line search failure
   2 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.2500 |      143048.81 |      19 |       0 | line search failure
   3 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.1250 |      143048.81 |      19 |       0 | line search failure
   4 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0625 |      143048.81 |      19 |       0 | line search failure
   5 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0312 |      143048.81 |      19 |       0 | line search failure
   6 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0156 |      143048.81 |      19 |       0 | line search failure
   7 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0078 |      143048.81 |      19 |       0 | line search failure
   8 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0039 |      143048.81 |      19 |       0 | line search failure
   9 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0020 |      143048.81 |      19 |       0 | line search failure
  10 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0010 |      143048.81 |      19 |       0 | line search failure
  11 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0005 |      143048.81 |      19 |       0 | line search failure
  12 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0002 |      143048.81 |      19 |       0 | line search failure
  13 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0001 |      143048.81 |      19 |       0 | line search failure
  14 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0001 |      143048.81 |      19 |       0 | line search failure
  15 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  16 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  17 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  18 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  19 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  20 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  21 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.1000 |     0.0000 |      143048.81 |      19 |       0 | line search failure
  22 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0341 |     0.0000 |      143048.81 |      19 |       0 | 2b triggered
  23 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0157 |     0.0000 |       65750.84 |      19 |       0 | 2b triggered
  24 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0157 |     0.0000 |       65654.42 |      51 |       0 | line search failure
  25 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0078 |     0.0000 |       65654.42 |      51 |       0 | 2b triggered
  26 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0078 |     0.0000 |       65635.25 |      69 |       0 | line search failure
  27 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0039 |     0.0000 |       65635.25 |      69 |       0 | 2b triggered
  28 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0039 |     0.0000 |       65630.32 |      87 |       0 | line search failure
  29 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0020 |     0.0000 |       65630.32 |      87 |       0 | 2b triggered
  30 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0020 |     0.0000 |       65629.16 |     105 |       0 | line search failure
  31 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0010 |     0.0000 |       65629.16 |     105 |       0 | 2b triggered
  32 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0010 |     0.0000 |       65628.18 |     123 |       0 | line search failure
  33 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0005 |     0.0000 |       65628.18 |     123 |       0 | 2b triggered
  34 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0005 |     0.0000 |       65633.45 |     141 |       0 | line search failure
  35 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0005 |     0.0000 |       65633.45 |     141 |       0 | line search failure
  36 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0001 |     0.0000 |       65633.45 |     141 |       0 | 2b triggered
  37 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0001 |     0.0000 |       65644.73 |     159 |       0 | line search failure
  38 | [0.22, 0.83, 0.79, 0.95, 0.15, 0.75, 0.2]                                        |                        -23870.75 | 0.0001 |     0.0000 |       65644.73 |     159 |       0 | line search failure
