k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 1.0000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 1.0000 |     0.5000 |           1.43 |      29 |       0 | line search failure
   2 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.5000 |     0.5000 |           1.64 |      29 |       0 | 2b triggered
   3 | [0.09, 0.99, 0.1, 0.8, 0.71, 0.58, 0.5]                                          |                        -14120.41 | 0.5000 |     0.5000 |           1.70 |      35 |       0 | line search success
   4 | [0.09, 1.0, 0.11, 0.81, 0.71, 0.58, 0.5]                                         |                        -14598.54 | 0.5000 |     0.5000 |           1.62 |      43 |       0 | line search success
   5 | [0.09, 1.0, 0.11, 0.81, 0.71, 0.58, 0.5]                                         |                        -14904.55 | 0.5000 |     0.5000 |           1.73 |      68 |       0 | line search success
   6 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -14904.55 | 0.5000 |     0.5000 |           1.55 |      72 |       0 | line search success
   7 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -25591.47 | 0.5000 |     0.2500 |           1.98 |     101 |       0 | line search failure
   8 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -25591.47 | 0.2500 |     0.2500 |           1.31 |     101 |       0 | 2b triggered
   9 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -25591.47 | 0.2500 |     0.1250 |           1.79 |     129 |       0 | line search failure
  10 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -25591.47 | 0.1250 |     0.1250 |           1.40 |     129 |       0 | 2b triggered
  11 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -25591.47 | 0.1250 |     0.0625 |           1.59 |     158 |       0 | line search failure
  12 | [0.05, 0.92, 0.02, 0.83, 0.59, 0.67, 0.52]                                       |                        -25591.47 | 0.0625 |     0.0625 |           1.56 |     158 |       0 | 2b triggered
  13 | [0.13, 0.72, 0.44, 0.91, 0.34, 0.64, 0.52]                                       |                        -25591.47 | 0.0625 |     0.0625 |           1.08 |     160 |       0 | line search success
  14 | [0.13, 0.73, 0.42, 0.9, 0.35, 0.64, 0.53]                                        |                        -25649.89 | 0.0625 |     0.0625 |           1.61 |     167 |       0 | line search success
  15 | [0.13, 0.74, 0.46, 0.95, 0.36, 0.69, 0.51]                                       |                        -26146.34 | 0.0625 |     0.0625 |           1.39 |     172 |       0 | line search success
  16 | [0.13, 0.74, 0.46, 0.95, 0.36, 0.69, 0.51]                                       |                        -27092.53 | 0.0625 |     0.0625 |           1.82 |     195 |       0 | line search success
  17 | [0.18, 0.86, 0.35, 0.89, 0.41, 0.76, 0.58]                                       |                        -27092.53 | 0.0625 |     0.0625 |           1.71 |     199 |       0 | line search success
  18 | [0.18, 0.86, 0.35, 0.89, 0.41, 0.76, 0.58]                                       |                        -28888.79 | 0.0625 |     0.0625 |           1.40 |     220 |       0 | line search success
  19 | [0.18, 0.86, 0.35, 0.89, 0.41, 0.76, 0.58]                                       |                        -28888.79 | 0.0625 |     0.0312 |           1.14 |     246 |       0 | line search failure
  20 | [0.18, 0.86, 0.35, 0.89, 0.41, 0.76, 0.58]                                       |                        -28888.79 | 0.0312 |     0.0312 |           1.40 |     246 |       0 | 2b triggered
  21 | [0.18, 0.86, 0.35, 0.89, 0.41, 0.76, 0.58]                                       |                        -28888.79 | 0.0312 |     0.0156 |           1.73 |     272 |       0 | line search failure
  22 | [0.18, 0.86, 0.35, 0.89, 0.41, 0.76, 0.58]                                       |                        -28888.79 | 0.0156 |     0.0156 |           1.65 |     272 |       0 | 2b triggered
  23 | [0.18, 0.86, 0.34, 0.88, 0.42, 0.77, 0.59]                                       |                        -28888.79 | 0.0156 |     0.0156 |           1.43 |     279 |       0 | line search success
  23 | [0.18, 0.86, 0.34, 0.88, 0.42, 0.77, 0.59]                                       |                        -29375.08 | 0.0156 |     0.0078 |           1.26 |     306 |       0 | termination test triggered, algorithm terminated
