k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     0.5000 |   220522032.00 |      35 |       0 | line search failure
   2 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     0.2500 |   220522032.00 |      35 |       0 | line search failure
   3 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     0.1250 |   220522080.00 |      51 |       0 | line search failure
   4 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     0.0625 |   220522080.00 |      51 |       0 | line search failure
   5 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     0.0312 |   220522080.00 |      63 |       0 | line search failure
   6 | [0.08, 0.96, 0.13, 0.82, 0.71, 0.56, 0.52]                                       |                        -14120.41 | 0.1000 |     0.0156 |   220522080.00 |      63 |       0 | line search failure
   7 | [0.08, 0.85, 0.13, 0.8, 0.7, 0.62, 0.53]                                         |                        -14120.41 | 0.1000 |     0.0156 |      163717.77 |      67 |       0 | line search success
   8 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -21461.22 | 0.1000 |     0.0156 |       67172.20 |      77 |       0 | line search success
   9 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0078 | 26309406720.00 |     110 |       0 | line search failure
  10 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0039 | 18840594432.00 |     137 |       0 | line search failure
  11 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0020 | 23219494912.00 |     162 |       0 | line search failure
  12 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0010 | 26309406720.00 |     172 |       0 | line search failure
  13 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0005 | 23219494912.00 |     172 |       0 | line search failure
  14 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0002 | 26309406720.00 |     176 |       0 | line search failure
  15 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0001 | 26309406720.00 |     176 |       0 | line search failure
  16 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0001 | 26309406720.00 |     176 |       0 | line search failure
  17 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     176 |       0 | line search failure
  18 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 18840594432.00 |     176 |       0 | line search failure
  19 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     176 |       0 | line search failure
  20 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     176 |       0 | line search failure
  21 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 18840594432.00 |     176 |       0 | line search failure
  22 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     176 |       0 | line search failure
  23 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     180 |       0 | line search failure
  24 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 22141743104.00 |     205 |       0 | line search failure
  25 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 18840594432.00 |     205 |       0 | line search failure
  26 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 18840594432.00 |     205 |       0 | line search failure
  27 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 18840594432.00 |     205 |       0 | line search failure
  28 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  29 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 22141743104.00 |     205 |       0 | line search failure
  30 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  31 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  32 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  33 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  34 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 23219494912.00 |     205 |       0 | line search failure
  35 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 22141743104.00 |     205 |       0 | line search failure
  36 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 23219494912.00 |     205 |       0 | line search failure
  37 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 22141743104.00 |     205 |       0 | line search failure
  38 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  39 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  40 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.1000 |     0.0000 | 26309406720.00 |     205 |       0 | line search failure
  41 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0403 |     0.0000 | 22141743104.00 |     205 |       0 | 2b triggered
  42 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0403 |     0.0000 | 59461767168.00 |     234 |       0 | line search failure
  43 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0403 |     0.0000 | 45943230464.00 |     259 |       0 | line search failure
  44 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0403 |     0.0000 | 59461767168.00 |     268 |       0 | line search failure
  45 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0115 |     0.0000 | 50417827840.00 |     268 |       0 | 2b triggered
  46 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0115 |     0.0000 | 164448403456.00 |     297 |       0 | line search failure
  46 | [0.03, 0.82, 0.12, 0.8, 0.67, 0.72, 0.56]                                        |                        -29085.14 | 0.0115 |     0.0000 | 118461620224.00 |     323 |       0 | termination test triggered, algorithm terminated
