k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     0.5000 |           1.10 |      11 |       0 | line search failure
   2 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     0.2500 |           3.14 |      18 |       0 | line search failure
   3 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     0.1250 |           2.95 |      22 |       0 | line search failure
   4 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     0.0625 |           3.14 |      22 |       0 | line search failure
   5 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     0.0312 |           3.14 |      22 |       0 | line search failure
   6 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0500 |     0.0312 |           3.14 |      22 |       0 | 2b triggered
   7 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0250 |     0.0312 |           1.05 |      22 |       0 | 2b triggered
   8 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0250 |     0.0156 |           1.02 |      38 |       0 | line search failure
   9 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0125 |     0.0156 |           1.02 |      38 |       0 | 2b triggered
  10 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0125 |     0.0078 |           1.01 |      48 |       0 | line search failure
  11 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0063 |     0.0078 |           1.01 |      48 |       0 | 2b triggered
  12 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0063 |     0.0039 |           1.01 |      58 |       0 | line search failure
  13 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0031 |     0.0039 |           0.00 |      58 |       0 | 2b triggered
  14 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0031 |     0.0020 |           1.00 |      68 |       0 | line search failure
  15 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0016 |     0.0020 |           1.00 |      68 |       0 | 2b triggered
  16 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0016 |     0.0010 |           1.00 |      78 |       0 | line search failure
  17 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0008 |     0.0010 |           1.00 |      78 |       0 | 2b triggered
  18 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0004 |     0.0010 |           0.00 |      78 |       0 | 2b triggered
  19 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0004 |     0.0005 |           1.00 |      94 |       0 | line search failure
  20 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0004 |     0.0002 |           1.00 |      95 |       0 | line search failure
  21 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0002 |     0.0002 |           1.00 |      95 |       0 | 2b triggered
  22 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0002 |     0.0001 |           1.00 |     101 |       0 | line search failure
  23 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0001 |     0.0001 |           1.00 |     101 |       0 | 2b triggered
  24 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0001 |     0.0001 |           1.00 |     111 |       0 | line search failure
  25 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0001 |           1.00 |     111 |       0 | 2b triggered
  26 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0000 |           1.00 |     121 |       0 | line search failure
  27 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0000 |           1.00 |     121 |       0 | 2b triggered
  28 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0000 |           1.00 |     131 |       0 | line search failure
  29 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0000 |           1.00 |     131 |       0 | 2b triggered
  30 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0000 |           1.00 |     138 |       0 | line search failure
  31 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.0000 |     0.0000 |           1.00 |     138 |       0 | 2b triggered
  32 | [0.11, 0.59, 0.83, 0.94, 0.95, 0.73, 0.59]                                       |                             0.25 | 0.0000 |     0.0000 |           1.00 |     149 |       0 | line search success
  33 | [0.11, 0.59, 0.83, 0.94, 0.95, 0.73, 0.59]                                       |                        -23028.78 | 0.0000 |     0.0000 |       61305.69 |     163 |       0 | line search failure
  34 | [0.11, 0.59, 0.83, 0.94, 0.95, 0.73, 0.59]                                       |                        -23028.78 | 0.0000 |     0.0000 |       63427.04 |     172 |       0 | line search failure
  35 | [0.11, 0.59, 0.83, 0.94, 0.95, 0.73, 0.59]                                       |                        -23028.78 | 0.0000 |     0.0000 |       36405.54 |     180 |       0 | line search failure
  36 | [0.11, 0.59, 0.83, 0.94, 0.95, 0.73, 0.59]                                       |                        -23028.78 | 0.0000 |     0.0000 |       58775.56 |     188 |       0 | line search failure
  37 | [0.11, 0.59, 0.83, 0.94, 0.95, 0.73, 0.59]                                       |                        -23028.78 | 0.0000 |     0.0000 |       62435.27 |     196 |       0 | line search failure
