k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.11, 0.59, 0.83, 0.94, 1.0, 0.73, 0.59]                                        |                             0.25 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.17, 0.59, 0.79, 0.99, 0.94, 0.7, 0.54]                                        |                             0.25 | 0.1000 |     1.0000 |           2.03 |       5 |       0 | line search success
   2 | [0.19, 0.6, 0.8, 1.0, 0.91, 0.73, 0.56]                                          |                        -18721.27 | 0.1000 |     1.0000 |           1.48 |      10 |       0 | line search success
   3 | [0.2, 0.6, 0.81, 1.0, 0.91, 0.74, 0.56]                                          |                        -20979.01 | 0.1000 |     1.0000 |           1.89 |      18 |       0 | line search success
   4 | [0.2, 0.6, 0.81, 1.0, 0.91, 0.74, 0.56]                                          |                        -21079.83 | 0.1000 |     0.5000 |           1.69 |      43 |       0 | line search failure
   5 | [0.2, 0.6, 0.81, 1.0, 0.91, 0.74, 0.56]                                          |                        -21079.83 | 0.1000 |     0.2500 |           0.95 |      69 |       0 | line search failure
   6 | [0.22, 0.6, 0.88, 0.92, 0.85, 0.73, 0.56]                                        |                        -21079.83 | 0.1000 |     0.2500 |           1.47 |      73 |       0 | line search success
   7 | [0.19, 0.64, 0.87, 0.9, 0.82, 0.75, 0.55]                                        |                        -21168.06 | 0.1000 |     0.2500 |           1.58 |      78 |       0 | line search success
   8 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -23343.38 | 0.1000 |     0.2500 |           2.06 |      81 |       0 | line search success
   9 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -26291.36 | 0.1000 |     0.1250 |           1.91 |     105 |       0 | line search failure
  10 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -26291.36 | 0.1000 |     0.0625 |           1.30 |     130 |       0 | line search failure
  11 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -26291.36 | 0.1000 |     0.0625 |           1.66 |     140 |       0 | line search success
  12 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -26315.05 | 0.1000 |     0.0312 |           1.77 |     165 |       0 | line search failure
  13 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -26315.05 | 0.0204 |     0.0312 |           1.31 |     165 |       0 | 2b triggered
  14 | [0.3, 0.75, 0.81, 0.94, 0.73, 0.86, 0.65]                                        |                        -26315.05 | 0.0204 |     0.0156 |           1.53 |     190 |       0 | line search failure
  15 | [0.26, 0.82, 0.82, 0.93, 0.78, 0.93, 0.65]                                       |                        -26315.05 | 0.0204 |     0.0156 |           1.59 |     194 |       0 | line search success
  16 | [0.11, 0.96, 0.89, 0.97, 0.89, 0.98, 0.61]                                       |                        -28163.70 | 0.0204 |     0.0156 |           1.62 |     197 |       0 | line search success
  17 | [0.08, 0.94, 0.9, 1.0, 0.93, 1.0, 0.61]                                          |                        -28955.85 | 0.0204 |     0.0156 |           1.77 |     202 |       0 | line search success
  18 | [0.08, 0.94, 0.9, 1.0, 0.93, 1.0, 0.61]                                          |                        -29598.84 | 0.0204 |     0.0078 |           1.49 |     228 |       0 | line search failure
  19 | [0.08, 0.94, 0.9, 1.0, 0.93, 1.0, 0.61]                                          |                        -29598.84 | 0.0062 |     0.0078 |           1.59 |     228 |       0 | 2b triggered
  20 | [0.08, 0.95, 0.9, 0.99, 0.93, 1.0, 0.61]                                         |                        -29598.84 | 0.0062 |     0.0078 |           1.18 |     236 |       0 | line search success
  21 | [0.08, 0.95, 0.9, 0.99, 0.93, 1.0, 0.61]                                         |                        -29629.74 | 0.0062 |     0.0039 |           1.25 |     262 |       0 | line search failure
  22 | [0.08, 0.95, 0.9, 0.99, 0.93, 1.0, 0.61]                                         |                        -29629.74 | 0.0062 |     0.0020 |           1.70 |     289 |       0 | line search failure
  23 | [0.08, 0.95, 0.9, 0.99, 0.93, 1.0, 0.61]                                         |                        -29629.74 | 0.0015 |     0.0020 |           1.49 |     289 |       0 | 2b triggered
  24 | [0.06, 0.94, 0.88, 1.0, 0.94, 0.99, 0.61]                                        |                        -29629.74 | 0.0015 |     0.0020 |           1.29 |     295 |       0 | line search success
  24 | [0.06, 0.94, 0.88, 1.0, 0.94, 0.99, 0.61]                                        |                        -29807.57 | 0.0015 |     0.0010 |           1.44 |     322 |       0 | termination test triggered, algorithm terminated
