k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.5000 |   644123840.00 |      35 |       0 | line search failure
   2 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.2500 |   644123840.00 |      35 |       0 | line search failure
   3 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.1250 |   644123840.00 |      35 |       0 | line search failure
   4 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0625 |   644123840.00 |      35 |       0 | line search failure
   5 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0312 |   644123840.00 |      35 |       0 | line search failure
   6 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0156 |   644123840.00 |      35 |       0 | line search failure
   7 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0078 |   644123840.00 |      35 |       0 | line search failure
   8 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0039 |   644123840.00 |      35 |       0 | line search failure
   9 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0020 |   644123840.00 |      35 |       0 | line search failure
  10 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0010 |   644123840.00 |      35 |       0 | line search failure
  11 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0005 |   644123840.00 |      35 |       0 | line search failure
  12 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0002 |   644123840.00 |      35 |       0 | line search failure
  13 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0001 |   644123840.00 |      35 |       0 | line search failure
  14 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0001 |   644123840.00 |      35 |       0 | line search failure
  15 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  16 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  17 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  18 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  19 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  20 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  21 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  22 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  23 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  24 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  25 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  26 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  27 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  28 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  29 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  30 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  31 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  32 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  33 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.1000 |     0.0000 |   644123840.00 |      35 |       0 | line search failure
  34 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0375 |     0.0000 |   644123840.00 |      35 |       0 | 2b triggered
  35 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0375 |     0.0000 |   547957056.00 |      67 |       0 | line search failure
  36 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0159 |     0.0000 |   547957056.00 |      67 |       0 | 2b triggered
  37 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0159 |     0.0000 |   664893760.00 |      98 |       0 | line search failure
  38 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0159 |     0.0000 |   664893760.00 |      98 |       0 | line search failure
  39 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0048 |     0.0000 |   664893760.00 |      98 |       0 | 2b triggered
  40 | [0.14, 0.97, 0.77, 0.77, 0.96, 0.63, 0.67]                                       |                        -11639.94 | 0.0000 |     0.0000 |      106541.37 |      98 |       0 | 2b triggered
  41 | [0.1, 0.94, 0.76, 0.75, 0.94, 0.74, 0.68]                                        |                        -11639.94 | 0.0000 |     0.0000 |      113861.28 |     116 |       0 | line search success
  42 | [0.09, 0.94, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -22248.12 | 0.0000 |     0.0000 |       62023.73 |     129 |       0 | line search success
  43 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24239.81 | 0.0000 |     0.0000 |       58004.21 |     144 |       0 | line search success
  44 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24705.80 | 0.0000 |     0.0000 |       62126.00 |     163 |       0 | line search success
  45 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24734.59 | 0.0000 |     0.0000 |       61664.47 |     185 |       0 | line search success
  46 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24738.19 | 0.0000 |     0.0000 |       55601.45 |     209 |       0 | line search success
  47 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24739.08 | 0.0000 |     0.0000 |       56282.31 |     235 |       0 | line search success
  48 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24739.31 | 0.0000 |     0.0000 |       55601.45 |     262 |       0 | line search success
  49 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24739.42 | 0.0000 |     0.0000 |       62685.48 |     290 |       0 | line search success
  49 | [0.08, 0.93, 0.76, 0.74, 0.93, 0.77, 0.69]                                       |                        -24739.47 | 0.0000 |     0.0000 | 1353928176304128.00 |     321 |       0 | termination test triggered, algorithm terminated
