k    | x                                                                                | f(x)                             | delta  | target_acc | ||~g||         | f_evals | success | msg
   0 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     1.0000 |          -1.00 |       1 |       0 | 
   1 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.5000 |  9452477440.00 |      65 |       0 | line search failure
   2 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.2500 |  9452477440.00 |     108 |       0 | line search failure
   3 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.1250 |  9452477440.00 |     108 |       0 | line search failure
   4 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0625 |  9452477440.00 |     108 |       0 | line search failure
   5 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0312 |  9452477440.00 |     148 |       0 | line search failure
   6 | [0.17, 0.76, 0.45, 0.87, 0.27, 0.55, 0.51]                                       |                        -20258.44 | 0.1000 |     0.0156 |  9452477440.00 |     189 |       0 | line search failure
   7 | [0.15, 0.74, 0.44, 0.85, 0.25, 0.55, 0.53]                                       |                        -20258.44 | 0.1000 |     0.0156 |       46135.60 |     210 |       0 | line search success
   8 | [0.15, 0.74, 0.44, 0.85, 0.25, 0.55, 0.53]                                       |                        -22209.04 | 0.1000 |     0.0078 | 12853868544.00 |     275 |       0 | line search failure
   8 | [0.15, 0.74, 0.44, 0.85, 0.25, 0.55, 0.53]                                       |                        -22209.04 | 0.1000 |     0.0039 | 12853868544.00 |     316 |       0 | termination test triggered, algorithm terminated
